timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,207.85,218.25,156.0,167.5,5698615
2026-05-14 09:20:00+05:30,166.8,167.05,152.8,157.3,2671890
2026-05-14 09:25:00+05:30,157.2,161.1,147.0,149.0,2232555
2026-05-14 09:30:00+05:30,149.15,161.0,147.7,160.85,2543645
2026-05-14 09:35:00+05:30,160.95,179.0,157.2,178.1,4378075
2026-05-14 09:40:00+05:30,178.25,194.6,177.3,190.95,5244980
2026-05-14 09:45:00+05:30,190.8,197.85,170.75,192.8,6063785
2026-05-14 09:50:00+05:30,192.55,204.5,186.35,201.85,4950465
2026-05-14 09:55:00+05:30,202.2,218.8,198.05,208.75,5721885
2026-05-14 10:00:00+05:30,209.1,213.2,191.1,197.4,2930265
2026-05-14 10:05:00+05:30,198.5,210.2,192.35,196.6,3002090
2026-05-14 10:10:00+05:30,198.25,202.3,189.6,190.35,1848015
2026-05-14 10:15:00+05:30,190.65,198.5,178.7,178.7,2508480
2026-05-14 10:20:00+05:30,179.1,204.35,178.6,189.5,3850210
2026-05-14 10:25:00+05:30,189.2,192.1,175.85,182.9,2199080
2026-05-14 10:30:00+05:30,183.2,185.7,172.3,173.1,1709890
2026-05-14 10:35:00+05:30,172.4,173.6,165.25,170.8,2637115
2026-05-14 10:40:00+05:30,170.9,191.75,169.05,191.25,3276130
2026-05-14 10:45:00+05:30,191.4,225.0,191.2,224.55,5740800
2026-05-14 10:50:00+05:30,225.2,234.0,199.2,204.45,3411785
2026-05-14 10:55:00+05:30,204.6,225.7,202.95,224.6,2558465
2026-05-14 11:00:00+05:30,224.6,224.9,214.45,223.5,1434160
2026-05-14 11:05:00+05:30,223.35,228.55,214.3,223.25,1366690
2026-05-14 11:10:00+05:30,223.6,226.2,205.6,209.2,1484210
2026-05-14 11:15:00+05:30,208.5,208.75,181.35,182.2,2436265
2026-05-14 11:20:00+05:30,182.0,183.8,152.85,156.3,3434080
2026-05-14 11:25:00+05:30,156.0,168.9,140.75,147.55,4515420
2026-05-14 11:30:00+05:30,146.95,147.7,131.25,134.3,2773290
2026-05-14 11:35:00+05:30,134.05,134.2,123.1,126.0,2651090
2026-05-14 11:40:00+05:30,126.3,130.95,115.4,116.7,2859805
2026-05-14 11:45:00+05:30,116.75,124.25,114.0,115.9,2321540
2026-05-14 11:50:00+05:30,115.65,119.9,112.8,119.9,1926405
2026-05-14 11:55:00+05:30,120.15,122.1,115.35,117.95,1287195
2026-05-14 12:00:00+05:30,118.0,126.7,116.1,123.8,1827995
2026-05-14 12:05:00+05:30,123.9,126.8,118.35,124.9,1377870
2026-05-14 12:10:00+05:30,124.75,128.7,118.75,119.3,1438775
2026-05-14 12:15:00+05:30,119.45,119.45,106.7,114.4,2164630
2026-05-14 12:20:00+05:30,114.65,114.85,108.45,109.4,755430
2026-05-14 12:25:00+05:30,109.25,111.3,105.05,110.9,838955
2026-05-14 12:30:00+05:30,111.05,114.95,109.0,114.1,938210
2026-05-14 12:35:00+05:30,114.3,118.9,111.75,115.0,1133210
2026-05-14 12:40:00+05:30,115.45,116.9,107.45,108.35,802035
2026-05-14 12:45:00+05:30,107.6,113.3,104.0,105.4,1030510
2026-05-14 12:50:00+05:30,105.55,115.35,105.0,110.8,953875
2026-05-14 12:55:00+05:30,110.5,114.5,107.3,109.75,529165
2026-05-14 13:00:00+05:30,109.85,109.85,93.6,95.7,1743625
2026-05-14 13:05:00+05:30,95.8,100.95,94.3,100.85,1263275
2026-05-14 13:10:00+05:30,100.55,108.65,99.4,102.25,1349530
2026-05-14 13:15:00+05:30,102.35,104.0,97.5,101.5,763165
2026-05-14 13:20:00+05:30,101.75,105.45,99.85,105.4,499850
2026-05-14 13:25:00+05:30,105.05,105.2,101.3,104.7,572520
2026-05-14 13:30:00+05:30,104.65,105.7,98.5,100.45,726050
2026-05-14 13:35:00+05:30,100.25,100.75,93.2,98.6,1157260
2026-05-14 13:40:00+05:30,98.55,98.6,93.05,93.5,833235
2026-05-14 13:45:00+05:30,93.65,97.5,91.45,96.95,888030
2026-05-14 13:50:00+05:30,96.7,99.9,94.0,95.0,876395
2026-05-14 13:55:00+05:30,95.25,96.5,91.7,93.45,667875
2026-05-14 14:00:00+05:30,93.45,95.75,91.0,91.15,734760
2026-05-14 14:05:00+05:30,91.5,92.3,87.05,89.55,1360255
2026-05-14 14:10:00+05:30,89.6,93.75,87.8,92.95,857285
2026-05-14 14:15:00+05:30,92.9,98.0,88.85,97.75,889460
2026-05-14 14:20:00+05:30,97.95,98.5,91.7,93.35,873405
2026-05-14 14:25:00+05:30,93.1,93.4,86.25,87.9,798525
2026-05-14 14:30:00+05:30,87.65,88.85,81.8,86.6,1274780
2026-05-14 14:35:00+05:30,86.65,94.35,85.7,92.7,1421420
2026-05-14 14:40:00+05:30,92.7,97.15,91.5,95.35,1464320
2026-05-14 14:45:00+05:30,94.5,103.9,93.8,100.7,2335710
2026-05-14 14:50:00+05:30,100.65,102.0,95.5,100.25,1490385
2026-05-14 14:55:00+05:30,100.45,104.25,94.4,98.35,1443065
2026-05-14 15:00:00+05:30,98.65,102.0,96.55,99.8,1542190
2026-05-14 15:05:00+05:30,99.9,113.1,99.55,107.55,2709915
2026-05-14 15:10:00+05:30,107.6,108.3,101.7,104.6,1700985
2026-05-14 15:15:00+05:30,105.25,106.7,98.8,103.4,1737905
2026-05-14 15:20:00+05:30,103.75,105.0,95.65,96.1,1302210
2026-05-14 15:25:00+05:30,96.5,98.0,81.55,86.4,2494960
