timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,220.0,221.0,167.05,207.9,6299995
2026-05-13 09:20:00+05:30,208.55,222.0,188.45,189.75,6837675
2026-05-13 09:25:00+05:30,188.65,228.0,188.5,226.6,6143865
2026-05-13 09:30:00+05:30,225.5,244.0,215.85,241.8,6941675
2026-05-13 09:35:00+05:30,241.85,284.6,240.8,274.3,6366230
2026-05-13 09:40:00+05:30,274.4,283.8,254.45,260.0,2436135
2026-05-13 09:45:00+05:30,260.7,275.7,251.45,269.95,1866085
2026-05-13 09:50:00+05:30,269.9,269.9,231.7,236.35,2162225
2026-05-13 09:55:00+05:30,237.05,254.1,224.75,236.15,3468530
2026-05-13 10:00:00+05:30,238.25,246.0,226.0,229.35,2574780
2026-05-13 10:05:00+05:30,228.4,228.95,210.95,217.9,2949765
2026-05-13 10:10:00+05:30,217.9,233.0,216.2,220.0,2526810
2026-05-13 10:15:00+05:30,220.05,222.5,201.5,203.55,2678065
2026-05-13 10:20:00+05:30,202.8,203.7,187.15,189.45,3262090
2026-05-13 10:25:00+05:30,189.75,193.5,181.7,193.2,1811485
2026-05-13 10:30:00+05:30,193.8,197.85,176.4,179.35,2081105
2026-05-13 10:35:00+05:30,178.8,205.0,178.3,202.3,2278705
2026-05-13 10:40:00+05:30,202.5,203.3,183.7,187.5,1633840
2026-05-13 10:45:00+05:30,187.5,196.0,180.0,196.0,1278355
2026-05-13 10:50:00+05:30,196.0,200.6,188.4,195.85,1705925
2026-05-13 10:55:00+05:30,195.8,230.8,194.55,230.75,4888585
2026-05-13 11:00:00+05:30,230.75,233.5,207.7,215.0,3670420
2026-05-13 11:05:00+05:30,214.45,223.9,208.95,214.5,2396745
2026-05-13 11:10:00+05:30,214.5,224.0,209.15,210.4,2013245
2026-05-13 11:15:00+05:30,210.0,219.95,205.0,209.0,2146560
2026-05-13 11:20:00+05:30,208.55,217.8,203.5,206.95,1769625
2026-05-13 11:25:00+05:30,207.25,217.7,205.95,211.6,1301820
2026-05-13 11:30:00+05:30,211.05,214.1,204.5,207.8,1068340
2026-05-13 11:35:00+05:30,208.2,209.0,178.9,178.9,3603600
2026-05-13 11:40:00+05:30,178.55,182.4,167.7,168.55,2110550
2026-05-13 11:45:00+05:30,168.15,177.4,164.8,176.05,1775150
2026-05-13 11:50:00+05:30,176.5,184.9,172.3,183.45,1495780
2026-05-13 11:55:00+05:30,183.7,185.65,175.95,185.15,1218620
2026-05-13 12:00:00+05:30,185.55,185.55,174.8,177.2,1284270
2026-05-13 12:05:00+05:30,177.1,180.8,173.45,174.8,766610
2026-05-13 12:10:00+05:30,174.2,178.1,167.0,168.2,1036165
2026-05-13 12:15:00+05:30,168.05,180.85,162.0,171.2,1938430
2026-05-13 12:20:00+05:30,172.15,179.0,172.15,174.35,596700
2026-05-13 12:25:00+05:30,174.05,177.9,171.95,173.0,507975
2026-05-13 12:30:00+05:30,173.85,183.9,170.5,181.3,1374815
2026-05-13 12:35:00+05:30,180.85,195.5,177.65,188.1,2426385
2026-05-13 12:40:00+05:30,188.05,209.95,188.05,193.45,3550235
2026-05-13 12:45:00+05:30,193.8,195.45,182.0,182.1,1486290
2026-05-13 12:50:00+05:30,182.05,182.45,155.75,156.6,2079090
2026-05-13 12:55:00+05:30,157.4,158.45,135.3,136.25,2587000
2026-05-13 13:00:00+05:30,136.2,146.9,135.65,144.4,1826045
2026-05-13 13:05:00+05:30,144.05,159.2,141.9,157.45,1577745
2026-05-13 13:10:00+05:30,157.7,157.8,147.35,154.35,1087970
2026-05-13 13:15:00+05:30,153.5,174.95,153.3,170.7,2297490
2026-05-13 13:20:00+05:30,171.0,174.6,164.7,167.15,1019915
2026-05-13 13:25:00+05:30,167.2,175.9,164.15,172.4,948675
2026-05-13 13:30:00+05:30,173.8,175.0,150.45,156.6,1696240
2026-05-13 13:35:00+05:30,156.65,164.0,152.55,153.3,896415
2026-05-13 13:40:00+05:30,153.45,161.95,151.35,160.2,585845
2026-05-13 13:45:00+05:30,160.3,167.7,152.15,164.05,1005290
2026-05-13 13:50:00+05:30,163.6,167.55,157.7,167.25,714805
2026-05-13 13:55:00+05:30,167.0,183.05,166.8,171.15,1813175
2026-05-13 14:00:00+05:30,171.05,180.3,165.0,176.0,1272050
2026-05-13 14:05:00+05:30,176.45,176.65,163.55,164.3,1126840
2026-05-13 14:10:00+05:30,163.9,166.65,158.45,159.5,877370
2026-05-13 14:15:00+05:30,159.4,182.7,157.55,182.7,1324700
2026-05-13 14:20:00+05:30,181.8,189.2,166.5,170.65,2652780
2026-05-13 14:25:00+05:30,170.4,180.55,165.45,173.1,1364675
2026-05-13 14:30:00+05:30,173.15,174.7,168.0,169.5,824590
2026-05-13 14:35:00+05:30,169.95,176.8,168.25,171.8,679120
2026-05-13 14:40:00+05:30,171.35,186.5,170.9,184.35,1704430
2026-05-13 14:45:00+05:30,184.2,194.15,176.25,177.95,2364895
2026-05-13 14:50:00+05:30,178.4,182.0,173.05,174.75,819585
2026-05-13 14:55:00+05:30,175.35,179.25,172.8,177.6,669370
2026-05-13 15:00:00+05:30,179.3,200.85,178.0,196.85,4757025
2026-05-13 15:05:00+05:30,197.45,204.85,184.0,186.9,4563455
2026-05-13 15:10:00+05:30,188.0,195.7,184.3,186.3,2093585
2026-05-13 15:15:00+05:30,187.6,193.9,185.3,192.6,1997970
2026-05-13 15:20:00+05:30,193.25,198.9,191.5,195.9,1990755
2026-05-13 15:25:00+05:30,195.5,196.0,179.05,181.75,2199665
