timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,92.45,142.15,89.85,132.45,17793685
2026-05-18 09:20:00+05:30,131.1,140.3,127.0,135.65,11611210
2026-05-18 09:25:00+05:30,134.95,147.0,132.8,145.4,9454315
2026-05-18 09:30:00+05:30,144.8,152.85,133.65,139.9,12641915
2026-05-18 09:35:00+05:30,139.8,157.0,134.65,150.75,11848785
2026-05-18 09:40:00+05:30,150.0,155.3,137.85,145.0,8256365
2026-05-18 09:45:00+05:30,144.75,158.8,141.5,156.7,7849855
2026-05-18 09:50:00+05:30,157.0,165.8,152.5,162.2,8758685
2026-05-18 09:55:00+05:30,162.3,169.6,153.4,154.95,5877235
2026-05-18 10:00:00+05:30,155.25,156.75,143.45,146.0,4956055
2026-05-18 10:05:00+05:30,145.95,157.85,143.4,150.5,5844735
2026-05-18 10:10:00+05:30,150.65,152.3,142.65,144.85,3526120
2026-05-18 10:15:00+05:30,144.95,150.55,133.7,135.7,5948540
2026-05-18 10:20:00+05:30,135.5,142.0,132.35,137.85,5463835
2026-05-18 10:25:00+05:30,137.75,139.6,135.95,137.0,589615
2026-05-18 10:30:00+05:30,137.8,151.9,116.1,116.1,13236795
2026-05-18 10:35:00+05:30,115.8,121.8,109.8,119.45,3035370
2026-05-18 10:40:00+05:30,112.7,116.8,110.2,111.5,1670890
2026-05-18 10:45:00+05:30,119.15,122.0,116.3,118.95,1208025
2026-05-18 10:50:00+05:30,123.9,123.9,117.6,118.0,1129050
2026-05-18 10:55:00+05:30,107.75,108.55,102.6,103.45,1326195
2026-05-18 11:00:00+05:30,98.4,102.2,97.15,102.2,1348620
2026-05-18 11:05:00+05:30,105.0,105.15,99.5,99.75,917150
2026-05-18 11:10:00+05:30,97.2,100.6,97.2,99.25,521430
2026-05-18 11:15:00+05:30,100.3,103.55,98.4,98.6,624715
2026-05-18 11:20:00+05:30,93.05,98.0,93.05,96.4,972660
2026-05-18 11:25:00+05:30,86.4,91.15,85.35,88.0,1287910
2026-05-18 11:30:00+05:30,93.1,93.75,89.9,90.35,929045
2026-05-18 11:35:00+05:30,82.25,84.6,80.85,82.45,782730
2026-05-18 11:40:00+05:30,75.4,80.05,75.05,79.75,1498315
2026-05-18 11:45:00+05:30,81.9,83.15,81.0,81.5,577655
