timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,81.0,98.8,61.65,90.95,10774985
2026-05-18 09:20:00+05:30,90.35,96.7,86.7,93.05,7153380
2026-05-18 09:25:00+05:30,92.95,102.0,91.1,101.5,6055205
2026-05-18 09:30:00+05:30,100.0,106.65,91.55,96.6,8694660
2026-05-18 09:35:00+05:30,96.55,110.0,92.75,104.55,8211970
2026-05-18 09:40:00+05:30,103.8,107.7,94.25,99.75,6904170
2026-05-18 09:45:00+05:30,99.85,109.8,97.2,108.8,6598475
2026-05-18 09:50:00+05:30,108.9,113.95,105.0,109.3,5436275
2026-05-18 09:55:00+05:30,112.0,117.45,105.15,106.3,7903155
2026-05-18 10:00:00+05:30,105.85,107.45,103.1,105.95,1528345
2026-05-18 10:05:00+05:30,98.9,108.1,97.35,102.7,6648525
2026-05-18 10:10:00+05:30,102.65,103.9,96.9,98.5,3830580
2026-05-18 10:15:00+05:30,98.5,102.7,90.15,92.0,5561465
2026-05-18 10:20:00+05:30,91.8,96.3,89.0,93.25,4370795
2026-05-18 10:25:00+05:30,93.55,94.8,91.8,92.55,505830
