timestamp,open,high,low,close,volume
2026-05-21 09:15:00+05:30,180.1,210.95,167.65,168.3,7557420
2026-05-21 09:20:00+05:30,168.15,173.2,161.0,168.0,4982315
2026-05-21 09:25:00+05:30,168.65,171.0,158.0,160.5,2983890
2026-05-21 09:30:00+05:30,160.7,168.7,159.3,162.5,1067820
2026-05-21 09:35:00+05:30,154.95,156.5,152.5,154.0,438620
2026-05-21 09:40:00+05:30,164.25,166.4,163.3,165.4,604630
2026-05-21 09:45:00+05:30,170.9,173.75,170.2,171.55,1161485
2026-05-21 09:50:00+05:30,168.7,170.85,164.35,169.35,590265
2026-05-21 09:55:00+05:30,176.0,178.6,175.55,176.8,558285
2026-05-21 10:00:00+05:30,157.0,162.9,155.7,162.55,918385
2026-05-21 10:05:00+05:30,164.0,166.0,163.25,164.8,194740
2026-05-21 10:10:00+05:30,157.25,158.15,154.55,155.35,483275
2026-05-21 10:15:00+05:30,157.1,161.75,156.2,161.25,553475
2026-05-21 10:20:00+05:30,159.95,161.2,156.5,158.15,362115
2026-05-21 10:25:00+05:30,153.7,155.75,151.9,154.75,298220
2026-05-21 10:30:00+05:30,160.2,161.0,158.0,159.0,332995
2026-05-21 10:35:00+05:30,149.75,152.15,146.0,149.05,672750
2026-05-21 10:40:00+05:30,137.5,140.15,136.9,139.85,423800
2026-05-21 10:45:00+05:30,151.95,154.8,150.25,154.8,715520
2026-05-21 10:50:00+05:30,142.55,148.3,141.95,146.3,397475
2026-05-21 10:55:00+05:30,143.4,144.0,136.55,137.0,332995
2026-05-21 11:00:00+05:30,132.55,132.55,125.1,128.95,1039025
2026-05-21 11:05:00+05:30,127.9,129.0,125.65,127.35,228670
2026-05-21 11:10:00+05:30,129.05,130.0,126.15,128.6,280605
2026-05-21 11:15:00+05:30,120.85,122.0,115.6,115.9,950040
2026-05-21 11:20:00+05:30,115.3,118.3,114.1,117.25,496145
2026-05-21 11:25:00+05:30,127.55,128.95,125.3,128.85,421200
2026-05-21 11:30:00+05:30,139.8,139.9,131.9,133.7,812305
2026-05-21 11:35:00+05:30,134.8,136.3,133.2,135.9,164515
2026-05-21 11:40:00+05:30,132.0,134.6,129.55,129.55,260195
2026-05-21 11:45:00+05:30,132.05,133.95,130.8,131.1,264225
2026-05-21 11:50:00+05:30,127.5,129.85,125.65,129.4,196235
2026-05-21 11:55:00+05:30,127.35,131.45,127.2,128.25,172965
2026-05-21 12:00:00+05:30,126.45,128.6,126.45,127.6,112515
2026-05-21 12:05:00+05:30,130.7,131.9,128.45,131.7,117715
2026-05-21 12:10:00+05:30,133.0,134.55,131.2,133.3,137735
2026-05-21 12:15:00+05:30,118.6,121.9,118.2,120.9,304590
2026-05-21 12:20:00+05:30,119.9,122.45,115.75,117.75,325065
2026-05-21 12:25:00+05:30,114.65,116.1,113.0,113.8,201175
2026-05-21 12:30:00+05:30,102.45,102.75,100.05,100.6,515060
2026-05-21 12:35:00+05:30,102.15,103.65,101.25,101.7,228670
2026-05-21 12:40:00+05:30,94.1,94.25,89.35,89.35,635310
2026-05-21 12:45:00+05:30,93.0,93.2,88.55,89.8,525590
2026-05-21 12:50:00+05:30,91.25,93.0,90.65,92.35,209755
2026-05-21 12:55:00+05:30,93.85,94.3,92.7,93.15,246480
2026-05-21 13:00:00+05:30,91.65,93.45,90.75,91.6,205660
2026-05-21 13:05:00+05:30,90.7,92.7,89.8,91.95,223275
2026-05-21 13:10:00+05:30,95.0,98.55,94.6,97.6,400465
2026-05-21 13:15:00+05:30,94.75,96.2,93.65,96.0,172705
2026-05-21 13:20:00+05:30,96.25,97.4,95.2,95.5,134420
2026-05-21 13:25:00+05:30,94.1,96.1,92.5,93.55,179075
2026-05-21 13:30:00+05:30,91.45,92.3,89.95,90.05,302055
2026-05-21 13:35:00+05:30,97.45,98.65,95.6,98.2,231660
2026-05-21 13:40:00+05:30,100.15,105.2,100.05,104.35,342030
2026-05-21 13:45:00+05:30,108.7,110.55,107.45,109.4,399360
2026-05-21 13:50:00+05:30,101.05,102.6,99.6,100.0,431600
2026-05-21 13:55:00+05:30,97.4,97.85,94.5,96.15,147290
2026-05-21 14:00:00+05:30,106.2,106.2,99.25,99.8,455260
2026-05-21 14:05:00+05:30,98.85,100.0,97.0,98.0,119925
2026-05-21 14:10:00+05:30,97.4,97.4,94.6,97.05,161460
2026-05-21 14:15:00+05:30,95.1,98.4,93.45,98.4,313560
2026-05-21 14:20:00+05:30,99.8,104.6,98.3,104.15,343005
2026-05-21 14:25:00+05:30,104.25,105.8,103.2,105.2,197730
2026-05-21 14:30:00+05:30,97.9,103.0,95.9,102.45,393965
2026-05-21 14:35:00+05:30,102.05,107.9,100.55,106.2,280735
2026-05-21 14:40:00+05:30,101.4,102.8,100.85,101.55,104715
2026-05-21 14:45:00+05:30,104.0,109.55,103.8,106.9,406900
2026-05-21 14:50:00+05:30,104.3,109.45,104.3,109.45,220480
2026-05-21 14:55:00+05:30,107.45,108.35,104.2,104.85,239200
2026-05-21 15:00:00+05:30,107.25,110.25,104.25,107.8,571415
2026-05-21 15:05:00+05:30,101.05,103.75,99.75,102.75,222495
2026-05-21 15:10:00+05:30,99.6,101.65,99.45,100.95,280085
2026-05-21 15:15:00+05:30,100.5,100.5,97.25,99.6,649610
