timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,170.0,178.4,122.05,133.0,5337475
2026-05-22 09:20:00+05:30,133.15,133.15,112.5,112.9,3780335
2026-05-22 09:25:00+05:30,112.8,121.8,110.4,117.65,2459795
2026-05-22 09:30:00+05:30,117.4,118.45,112.65,114.15,525655
2026-05-22 09:35:00+05:30,106.2,107.05,101.6,104.45,567645
2026-05-22 09:40:00+05:30,111.4,117.55,110.1,116.45,567645
2026-05-22 09:45:00+05:30,112.6,114.6,109.8,111.55,405990
2026-05-22 09:50:00+05:30,117.65,118.4,110.15,111.35,424580
2026-05-22 09:55:00+05:30,101.75,103.7,99.8,103.35,267280
2026-05-22 10:00:00+05:30,100.05,103.4,98.55,102.7,501605
2026-05-22 10:05:00+05:30,104.35,107.75,103.55,104.6,487435
2026-05-22 10:10:00+05:30,96.65,96.7,93.15,95.2,512720
2026-05-22 10:15:00+05:30,94.2,96.5,93.2,94.65,202605
2026-05-22 10:20:00+05:30,103.15,103.5,101.85,102.55,171340
2026-05-22 10:25:00+05:30,103.15,103.95,97.55,97.8,359190
2026-05-22 10:30:00+05:30,102.25,102.25,99.6,100.35,246610
2026-05-22 10:35:00+05:30,96.2,97.2,94.15,94.15,202800
2026-05-22 10:40:00+05:30,95.65,96.9,92.6,92.6,320645
2026-05-22 10:45:00+05:30,88.15,91.1,87.55,91.1,283530
2026-05-22 10:50:00+05:30,92.75,96.45,92.75,94.75,242710
2026-05-22 10:55:00+05:30,93.25,95.15,93.2,95.0,131105
2026-05-22 11:00:00+05:30,94.0,96.3,93.25,93.25,199420
2026-05-22 11:05:00+05:30,94.45,95.1,93.15,94.1,107185
2026-05-22 11:10:00+05:30,96.05,97.1,95.2,95.3,94705
2026-05-22 11:15:00+05:30,97.05,98.7,96.45,97.4,120640
2026-05-22 11:20:00+05:30,98.1,101.7,97.5,100.7,380445
2026-05-22 11:25:00+05:30,90.9,97.1,90.9,97.1,279825
2026-05-22 11:30:00+05:30,101.9,106.0,100.0,103.3,546845
2026-05-22 11:35:00+05:30,98.25,100.65,98.1,100.4,140205
2026-05-22 11:40:00+05:30,92.45,94.85,90.15,90.25,291200
2026-05-22 11:45:00+05:30,81.6,83.7,80.7,81.85,446290
2026-05-22 11:50:00+05:30,82.1,85.2,81.45,84.85,267150
2026-05-22 11:55:00+05:30,84.1,84.4,83.1,84.2,88855
2026-05-22 12:00:00+05:30,83.0,85.4,82.55,84.8,228605
2026-05-22 12:05:00+05:30,86.05,87.6,85.8,86.55,133315
2026-05-22 12:10:00+05:30,88.7,88.85,86.0,86.0,155675
2026-05-22 12:15:00+05:30,85.0,86.85,84.5,85.35,115115
2026-05-22 12:20:00+05:30,86.85,88.25,86.75,87.75,186940
2026-05-22 12:25:00+05:30,96.9,98.25,94.6,94.65,462085
2026-05-22 12:30:00+05:30,95.95,99.1,94.5,97.6,519480
2026-05-22 12:35:00+05:30,93.9,98.45,93.9,97.45,282100
2026-05-22 12:40:00+05:30,93.3,93.7,89.45,89.45,346580
2026-05-22 12:45:00+05:30,87.4,88.9,85.4,87.2,194870
2026-05-22 12:50:00+05:30,79.75,80.05,74.85,77.65,587990
2026-05-22 12:55:00+05:30,75.35,77.2,75.2,76.65,173160
2026-05-22 13:00:00+05:30,75.55,76.8,75.55,76.55,167830
2026-05-22 13:05:00+05:30,76.75,79.3,76.7,78.25,117390
2026-05-22 13:10:00+05:30,79.6,79.85,78.2,78.4,109850
2026-05-22 13:15:00+05:30,78.0,79.8,78.0,79.65,121030
2026-05-22 13:20:00+05:30,78.4,78.4,76.55,76.55,180050
2026-05-22 13:25:00+05:30,78.9,79.85,78.2,79.0,74555
2026-05-22 13:30:00+05:30,78.8,79.5,77.75,78.65,143130
2026-05-22 13:35:00+05:30,77.7,79.6,77.45,79.6,66300
2026-05-22 13:40:00+05:30,78.4,79.6,77.15,78.1,62595
2026-05-22 13:45:00+05:30,80.3,80.6,75.25,75.85,381485
2026-05-22 13:50:00+05:30,78.6,78.6,74.3,75.6,258570
2026-05-22 13:55:00+05:30,79.5,84.5,79.4,80.9,539630
2026-05-22 14:00:00+05:30,78.9,81.75,78.45,80.8,222235
2026-05-22 14:05:00+05:30,92.05,101.55,92.05,93.6,1627730
2026-05-22 14:10:00+05:30,86.0,89.2,86.0,87.1,246935
2026-05-22 14:15:00+05:30,86.85,88.2,85.9,86.0,173355
