timestamp,open,high,low,close,volume
2026-05-20 09:15:00+05:30,232.1,256.45,221.2,226.5,3649685
2026-05-20 09:20:00+05:30,225.9,235.8,223.4,229.0,2147275
2026-05-20 09:25:00+05:30,229.0,231.7,218.9,224.4,2139735
2026-05-20 09:30:00+05:30,225.05,225.05,209.25,214.6,1025895
2026-05-20 09:35:00+05:30,206.25,207.55,204.1,205.55,212485
2026-05-20 09:40:00+05:30,195.65,203.9,195.4,203.85,254670
2026-05-20 09:45:00+05:30,200.55,205.2,196.85,198.85,248625
2026-05-20 09:50:00+05:30,203.0,204.55,199.4,202.95,169845
2026-05-20 09:55:00+05:30,199.15,206.05,198.75,203.0,236990
2026-05-20 10:00:00+05:30,193.95,201.15,192.65,199.25,252070
2026-05-20 10:05:00+05:30,207.7,214.75,207.7,214.3,456560
2026-05-20 10:10:00+05:30,208.8,212.45,206.4,207.6,214370
2026-05-20 10:15:00+05:30,208.05,208.85,204.6,206.2,191815
2026-05-20 10:20:00+05:30,205.9,206.4,201.9,206.05,112645
2026-05-20 10:25:00+05:30,218.05,218.35,211.9,215.4,359515
2026-05-20 10:30:00+05:30,191.8,191.9,182.0,185.8,749515
2026-05-20 10:35:00+05:30,174.45,175.5,172.45,172.5,180895
2026-05-20 10:40:00+05:30,175.6,179.85,174.25,179.65,248170
2026-05-20 10:45:00+05:30,184.65,191.65,183.75,189.0,332215
2026-05-20 10:50:00+05:30,195.4,196.95,193.25,196.0,273325
2026-05-20 10:55:00+05:30,178.95,183.2,178.35,182.65,113425
2026-05-20 11:00:00+05:30,177.5,177.6,173.2,173.6,224445
2026-05-20 11:05:00+05:30,170.75,171.55,169.6,169.75,60970
2026-05-20 11:10:00+05:30,166.9,168.2,164.05,166.7,115440
2026-05-20 11:15:00+05:30,173.25,176.35,171.0,171.2,239525
2026-05-20 11:20:00+05:30,175.25,175.5,171.6,172.7,60645
2026-05-20 11:25:00+05:30,168.9,168.9,165.0,165.8,121550
2026-05-20 11:30:00+05:30,162.15,163.0,156.55,161.6,218985
2026-05-20 11:35:00+05:30,163.3,165.85,161.6,161.6,78585
2026-05-20 11:40:00+05:30,158.65,162.5,157.9,161.7,100945
2026-05-20 11:45:00+05:30,159.75,159.75,155.8,156.2,80925
2026-05-20 11:50:00+05:30,149.55,150.0,146.45,147.45,163280
2026-05-20 11:55:00+05:30,154.6,156.35,153.15,154.4,59670
2026-05-20 12:00:00+05:30,157.0,161.0,155.2,160.3,154700
2026-05-20 12:05:00+05:30,164.1,165.8,162.8,165.2,116025
2026-05-20 12:10:00+05:30,168.1,168.55,165.5,165.5,69810
2026-05-20 12:15:00+05:30,167.55,167.6,163.55,163.85,140205
2026-05-20 12:20:00+05:30,164.1,164.35,161.8,163.6,46215
2026-05-20 12:25:00+05:30,156.4,158.45,155.6,157.5,61555
2026-05-20 12:30:00+05:30,157.8,163.3,156.9,157.5,151645
2026-05-20 12:35:00+05:30,161.65,163.35,160.2,160.25,69680
2026-05-20 12:40:00+05:30,155.05,159.0,155.0,157.95,65455
2026-05-20 12:45:00+05:30,153.3,154.05,151.45,153.0,59150
2026-05-20 12:50:00+05:30,154.45,154.7,151.5,151.5,57265
2026-05-20 12:55:00+05:30,152.0,152.2,150.7,150.75,33930
2026-05-20 13:00:00+05:30,150.7,152.6,149.4,151.8,40300
2026-05-20 13:05:00+05:30,156.05,159.05,154.25,159.05,77285
2026-05-20 13:10:00+05:30,155.45,159.0,154.45,154.45,57720
2026-05-20 13:15:00+05:30,155.85,157.9,153.65,156.0,56355
2026-05-20 13:20:00+05:30,164.05,164.05,158.75,162.85,139815
2026-05-20 13:25:00+05:30,163.35,164.4,158.55,158.55,96850
2026-05-20 13:30:00+05:30,173.75,174.15,166.4,171.2,257530
2026-05-20 13:35:00+05:30,158.15,161.3,156.2,159.45,119665
2026-05-20 13:40:00+05:30,152.8,155.85,152.65,153.9,99385
2026-05-20 13:45:00+05:30,155.3,156.7,153.0,156.3,56290
2026-05-20 13:50:00+05:30,153.8,158.75,151.9,158.35,116675
2026-05-20 13:55:00+05:30,150.25,153.25,150.0,150.95,100100
2026-05-20 14:00:00+05:30,138.15,143.8,136.2,140.65,288405
2026-05-20 14:05:00+05:30,139.3,140.65,137.4,139.9,90090
2026-05-20 14:10:00+05:30,128.2,129.85,126.1,128.05,109070
2026-05-20 14:15:00+05:30,131.7,132.05,129.0,129.45,59020
2026-05-20 14:20:00+05:30,130.35,132.2,128.55,128.9,85605
2026-05-20 14:25:00+05:30,121.2,125.15,120.75,125.1,142025
2026-05-20 14:30:00+05:30,123.95,124.45,120.6,120.95,95745
2026-05-20 14:35:00+05:30,126.3,129.2,125.5,128.75,109720
2026-05-20 14:40:00+05:30,124.9,125.2,119.95,121.15,145795
2026-05-20 14:45:00+05:30,122.15,122.15,120.1,120.8,116935
2026-05-20 14:50:00+05:30,117.45,120.2,115.45,119.85,139750
