timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,240.65,276.75,223.4,226.1,3264690
2026-05-13 09:20:00+05:30,226.55,246.6,215.2,243.0,2539940
2026-05-13 09:25:00+05:30,243.55,243.55,212.5,214.1,1856270
2026-05-13 09:30:00+05:30,213.6,223.8,203.45,205.3,1398085
2026-05-13 09:35:00+05:30,205.5,206.0,174.4,180.8,1586715
2026-05-13 09:40:00+05:30,180.7,193.15,175.1,190.3,910000
2026-05-13 09:45:00+05:30,190.65,197.8,183.75,190.55,645190
2026-05-13 09:50:00+05:30,190.4,224.0,189.55,220.5,1218490
2026-05-13 09:55:00+05:30,219.3,234.0,212.3,223.65,1289210
2026-05-13 10:00:00+05:30,219.6,232.5,212.1,232.5,1009450
2026-05-13 10:05:00+05:30,232.2,247.75,230.95,236.2,2091765
2026-05-13 10:10:00+05:30,236.0,238.5,222.95,234.35,1015430
2026-05-13 10:15:00+05:30,234.35,249.7,231.6,247.75,1913210
2026-05-13 10:20:00+05:30,247.35,265.0,246.5,262.35,2529410
2026-05-13 10:25:00+05:30,261.45,269.95,256.95,257.3,1749280
2026-05-13 10:30:00+05:30,257.2,279.0,251.95,276.05,1575925
2026-05-13 10:35:00+05:30,276.3,277.15,244.65,249.6,1345240
2026-05-13 10:40:00+05:30,249.65,266.05,248.15,259.9,1258010
2026-05-13 10:45:00+05:30,260.45,268.35,251.15,251.45,894790
2026-05-13 10:50:00+05:30,251.0,261.35,249.15,253.8,764205
2026-05-13 10:55:00+05:30,253.65,254.9,217.7,218.15,1838070
2026-05-13 11:00:00+05:30,217.95,234.2,216.45,227.35,1302275
2026-05-13 11:05:00+05:30,227.05,232.95,219.3,229.25,728000
2026-05-13 11:10:00+05:30,228.8,233.45,221.1,232.1,546130
2026-05-13 11:15:00+05:30,232.3,236.45,223.1,232.65,1016665
2026-05-13 11:20:00+05:30,232.7,235.3,224.0,233.3,830115
2026-05-13 11:25:00+05:30,233.1,233.7,224.0,228.9,395785
2026-05-13 11:30:00+05:30,228.4,235.3,226.2,230.55,369590
2026-05-13 11:35:00+05:30,229.8,264.7,229.25,264.0,2173730
2026-05-13 11:40:00+05:30,265.0,287.7,261.75,283.55,2439905
2026-05-13 11:45:00+05:30,284.4,293.5,271.25,273.8,1233180
2026-05-13 11:50:00+05:30,273.35,278.6,259.7,261.15,897195
2026-05-13 11:55:00+05:30,261.2,271.1,255.05,255.85,684320
2026-05-13 12:00:00+05:30,255.1,271.0,255.1,267.7,736450
2026-05-13 12:05:00+05:30,267.15,271.7,261.7,269.7,632970
2026-05-13 12:10:00+05:30,270.55,285.6,266.8,281.9,804895
2026-05-13 12:15:00+05:30,282.5,287.9,260.6,273.55,936715
2026-05-13 12:20:00+05:30,273.9,273.9,263.0,268.8,339625
2026-05-13 12:25:00+05:30,268.95,273.0,262.9,270.85,374270
2026-05-13 12:30:00+05:30,270.8,274.95,259.35,263.1,599690
2026-05-13 12:35:00+05:30,262.45,266.2,245.0,252.8,1071525
2026-05-13 12:40:00+05:30,252.75,252.95,229.1,244.95,1523600
2026-05-13 12:45:00+05:30,244.65,255.75,242.35,254.0,969735
2026-05-13 12:50:00+05:30,253.6,292.95,253.6,292.7,1833195
2026-05-13 12:55:00+05:30,292.45,327.25,290.65,327.05,1739010
2026-05-13 13:00:00+05:30,328.0,328.65,303.5,307.75,692055
2026-05-13 13:05:00+05:30,309.0,310.4,285.15,286.0,425685
2026-05-13 13:10:00+05:30,286.6,301.0,284.4,289.5,355810
2026-05-13 13:15:00+05:30,289.8,290.3,266.8,271.0,532220
2026-05-13 13:20:00+05:30,271.3,277.75,266.85,270.6,368225
2026-05-13 13:25:00+05:30,271.4,275.85,262.35,266.8,361270
2026-05-13 13:30:00+05:30,264.4,295.0,263.0,288.8,706160
2026-05-13 13:35:00+05:30,288.7,293.0,277.65,291.6,447525
2026-05-13 13:40:00+05:30,290.85,293.3,278.15,281.3,260585
2026-05-13 13:45:00+05:30,280.2,289.0,268.9,273.0,361140
2026-05-13 13:50:00+05:30,273.1,281.65,270.0,270.0,201045
2026-05-13 13:55:00+05:30,269.85,272.65,254.9,267.0,616070
2026-05-13 14:00:00+05:30,266.25,273.1,255.4,259.2,347035
2026-05-13 14:05:00+05:30,259.9,276.45,259.5,276.45,392470
2026-05-13 14:10:00+05:30,276.05,283.55,271.95,280.25,551395
2026-05-13 14:15:00+05:30,281.1,283.9,255.3,255.3,511810
2026-05-13 14:20:00+05:30,253.75,267.15,245.4,265.1,1043055
2026-05-13 14:25:00+05:30,263.0,268.2,249.65,255.35,570895
2026-05-13 14:30:00+05:30,255.9,265.45,254.0,262.4,407615
2026-05-13 14:35:00+05:30,262.4,264.5,253.8,262.2,286910
2026-05-13 14:40:00+05:30,262.15,262.25,247.8,250.35,473850
2026-05-13 14:45:00+05:30,249.5,255.35,237.0,252.75,1177280
2026-05-13 14:50:00+05:30,251.1,258.0,246.5,254.0,473785
2026-05-13 14:55:00+05:30,253.75,255.25,246.7,247.8,399880
2026-05-13 15:00:00+05:30,246.4,248.85,216.8,222.3,1739270
2026-05-13 15:05:00+05:30,221.8,235.5,212.1,233.75,1078870
2026-05-13 15:10:00+05:30,233.7,236.95,223.3,235.2,862485
2026-05-13 15:15:00+05:30,234.0,235.45,220.15,222.3,713895
2026-05-13 15:20:00+05:30,221.9,223.65,213.8,219.3,551200
2026-05-13 15:25:00+05:30,219.3,231.65,218.85,223.95,746850
