timestamp,open,high,low,close,volume
2026-05-20 09:15:00+05:30,160.0,160.0,117.05,152.7,2805205
2026-05-20 09:20:00+05:30,153.35,155.9,144.0,149.65,1693770
2026-05-20 09:25:00+05:30,149.7,161.6,147.0,158.15,2191995
2026-05-20 09:30:00+05:30,157.85,174.9,157.85,169.25,1166230
2026-05-20 09:35:00+05:30,183.05,185.6,179.1,183.0,417105
2026-05-20 09:40:00+05:30,189.85,190.2,180.45,181.8,481195
2026-05-20 09:45:00+05:30,185.6,188.1,179.75,187.5,483405
2026-05-20 09:50:00+05:30,181.25,184.45,179.0,181.8,196885
2026-05-20 09:55:00+05:30,183.55,184.0,177.0,179.35,256750
2026-05-20 10:00:00+05:30,189.5,191.15,180.0,182.1,508495
2026-05-20 10:05:00+05:30,172.25,172.25,165.35,166.0,285025
2026-05-20 10:10:00+05:30,169.95,171.8,165.55,170.9,151580
2026-05-20 10:15:00+05:30,167.5,170.0,165.6,168.0,121160
2026-05-20 10:20:00+05:30,168.8,173.7,168.1,168.9,139555
2026-05-20 10:25:00+05:30,156.1,161.55,155.1,160.15,171405
2026-05-20 10:30:00+05:30,181.8,188.65,181.0,184.3,865800
2026-05-20 10:35:00+05:30,204.8,209.0,203.25,208.7,616720
2026-05-20 10:40:00+05:30,200.3,202.3,197.35,198.15,413010
2026-05-20 10:45:00+05:30,185.4,186.3,176.4,179.0,542750
2026-05-20 10:50:00+05:30,171.1,173.85,170.3,171.75,316355
2026-05-20 10:55:00+05:30,189.95,191.0,186.2,187.45,510965
2026-05-20 11:00:00+05:30,191.2,199.45,191.2,197.35,750750
2026-05-20 11:05:00+05:30,202.0,203.0,200.0,201.4,223795
2026-05-20 11:10:00+05:30,205.35,208.65,203.3,204.75,401050
2026-05-20 11:15:00+05:30,196.45,201.05,193.05,201.05,331955
2026-05-20 11:20:00+05:30,192.0,196.5,191.75,193.05,140660
2026-05-20 11:25:00+05:30,205.3,211.7,204.35,211.4,417430
2026-05-20 11:30:00+05:30,213.05,225.0,212.2,215.65,1272050
2026-05-20 11:35:00+05:30,213.25,213.4,207.7,207.7,268515
2026-05-20 11:40:00+05:30,215.85,218.3,210.8,212.0,475995
2026-05-20 11:45:00+05:30,216.6,222.0,216.15,220.75,537355
2026-05-20 11:50:00+05:30,241.0,243.7,223.45,231.4,2792790
2026-05-20 11:55:00+05:30,230.7,233.6,227.75,228.95,317070
2026-05-20 12:00:00+05:30,223.35,225.45,216.45,217.5,510835
2026-05-20 12:05:00+05:30,209.75,212.45,208.15,209.9,316550
2026-05-20 12:10:00+05:30,202.55,205.8,202.55,204.0,206505
2026-05-20 12:15:00+05:30,203.7,209.8,203.0,209.8,570245
2026-05-20 12:20:00+05:30,207.0,209.0,205.6,208.65,158925
2026-05-20 12:25:00+05:30,217.3,219.0,213.55,217.0,426075
2026-05-20 12:30:00+05:30,212.95,214.4,206.6,212.8,542815
2026-05-20 12:35:00+05:30,207.8,209.35,205.2,208.7,184795
2026-05-20 12:40:00+05:30,217.0,217.0,211.35,212.5,286000
2026-05-20 12:45:00+05:30,216.85,221.05,215.6,221.0,326105
2026-05-20 12:50:00+05:30,215.1,220.6,215.1,220.2,266825
